filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060217-2021060218.nc,1314022020,1356.435,1159.765,41,1,2025-12-02 11:54:23.953794
lfric_ppvar_2021060218-2021060219.nc,1314022020,1401.243,1192.508,41,1,2025-12-02 11:54:23.953794
lfric_name_2021060215-2021060218.nc,1314022020,1528.979,1249.602,59,1,2025-12-02 11:54:23.953794
lfric_ppvar_2021060219-2021060220.nc,1314022020,1553.247,1297.53,41,1,2025-12-02 11:54:23.953794
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1321.973,1117.009,29,1,2025-12-02 11:54:23.953794
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,361.035,334.705,330,1,2025-12-02 11:54:23.953794
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,616.89,526.514,57,1,2025-12-02 11:54:23.953794
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1396.394,1190.477,103,1,2025-12-02 11:54:23.953794
lfric_ppvar_2021060220-2021060221.nc,1314022020,1756.919,1441.141,41,1,2025-12-02 11:54:23.953794
lfric_ppvar_2021060221-2021060222.nc,1314022020,1586.677,1321.615,41,1,2025-12-02 11:54:23.953794
lfric_name_2021060218-2021060221.nc,862536694,1462.814,1223.186,59,1,2025-12-02 11:54:23.953794
lfric_ppvar_2021060222-2021060223.nc,1314022020,1750.327,1436.127,41,1,2025-12-02 11:54:23.953794
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1688.036,1349.9,29,1,2025-12-02 11:54:23.953794
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,448.752,409.302,330,1,2025-12-02 11:54:23.953794
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1911.89,1270.365,57,1,2025-12-02 11:54:23.953794
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1285.064,1112.659,103,1,2025-12-02 11:54:23.953794
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1856.05,1484.588,29,1,2025-12-02 11:54:23.953794
lfric_ver_tp0.nc,303654013,1140.376,945.77,46,1,2025-12-02 11:54:23.953794
lfric_ver.nc,303654013,308.218,292.868,167,1,2025-12-02 11:54:23.953794
lfric_name_2021060221-2021060300.nc,862536694,1592.947,1300.279,59,1,2025-12-02 11:54:23.953794
lfric_ppvar_2021060223-2021060300.nc,1314022020,1539.792,1291.552,41,1,2025-12-02 11:54:23.953794
lfric_ppscreen.nc,1394639367,1539.792,1291.552,41,1,2025-12-02 11:54:23.953794
lfric_bg_for_hofx.nc,37779248424,1111.221,974.899,957,1,2025-12-02 11:54:23.953794
lfric_bg_for_land_hofx.nc,60337359,1844.278,814.045,41,1,2025-12-02 11:54:23.953794
lfric_initial.nc,886433697,1366.765,1148.966,29,1,2025-12-02 11:54:23.953794
lfric_ppvar_2021060200-2021060201.nc,1314022020,1771.858,1450.409,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060201-2021060202.nc,1314022020,1552.146,1289.938,41,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,413.359,375.084,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1075.591,744.934,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1340.07,1143.39,103,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060202-2021060203.nc,1314022020,1782.085,1430.171,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060203-2021060204.nc,1314022020,1782.297,1449.89,41,1,2025-12-02 12:04:17.587489
lfric_name_2021060200-2021060203.nc,862536694,973.722,832.822,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060204-2021060205.nc,1314022020,1760.86,1428.671,41,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1302.589,1058.696,29,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,343.659,318.97,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1983.242,1249.907,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1367.2,1158.505,103,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060205-2021060206.nc,1314022020,1438.486,1193.266,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060206-2021060207.nc,1314022020,1594.38,1317.889,41,1,2025-12-02 12:04:17.587489
lfric_name_2021060203-2021060206.nc,862536694,1246.437,1031.136,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060207-2021060208.nc,1314022020,1153.909,1009.491,41,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1248.252,1044.417,29,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,347.579,325.499,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,640.052,543.966,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1243.207,1073.992,103,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060208-2021060209.nc,1314022020,1435.375,1220.858,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060209-2021060210.nc,1314022020,1601.264,1323.926,41,1,2025-12-02 12:04:17.587489
lfric_name_2021060206-2021060209.nc,862536694,1069.501,919.369,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060210-2021060211.nc,1314022020,1669.411,1374.747,41,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1733.284,1394.665,29,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,390.969,360.976,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1781.617,1178.555,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1308.235,1128.496,103,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060211-2021060212.nc,1314022020,1686.085,1390.645,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060212-2021060213.nc,1314022020,1720.208,1397.527,41,1,2025-12-02 12:04:17.587489
lfric_name_2021060209-2021060212.nc,862536694,838.785,750.999,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060213-2021060214.nc,1314022020,1884.586,1525.783,41,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1833.809,1468.866,29,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,418.667,386.052,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,853.522,668.374,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1519.643,1276.229,103,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060214-2021060215.nc,1314022020,1752.042,1441.397,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060215-2021060216.nc,1314022020,1630.773,1338.462,41,1,2025-12-02 12:04:17.587489
lfric_name_2021060212-2021060215.nc,862536694,1511.507,1243.167,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060216-2021060217.nc,1314022020,1728.305,1397.861,41,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1376.295,1121.376,29,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,497.683,451.786,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,2161.41,1306.234,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1345.342,1150.272,103,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060217-2021060218.nc,1314022020,1881.147,1518.62,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060218-2021060219.nc,1314022020,1585.447,1307.877,41,1,2025-12-02 12:04:17.587489
lfric_name_2021060215-2021060218.nc,862536694,1213.018,1029.38,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060219-2021060220.nc,1314022020,1626.032,1357.686,41,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1334.368,1116.591,29,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,370.47,343.365,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1927.333,1229.181,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1342.485,1150.494,103,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060220-2021060221.nc,1314022020,1841.713,1502.944,41,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060221-2021060222.nc,1314022020,1746.899,1436.775,41,1,2025-12-02 12:04:17.587489
lfric_name_2021060218-2021060221.nc,862536694,778.417,697.764,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060222-2021060223.nc,1314022020,1398.928,1115.988,41,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1579.819,1304.078,29,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,365.197,339.153,330,1,2025-12-02 12:04:17.587489
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,365.197,339.153,57,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1362.643,1177.319,103,1,2025-12-02 12:04:17.587489
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1135.521,976.883,29,1,2025-12-02 12:04:17.587489
lfric_ver_tp0.nc,303654013,1018.487,852.749,46,1,2025-12-02 12:04:17.587489
lfric_ver.nc,1137088784,459.264,426.755,167,1,2025-12-02 12:04:17.587489
lfric_name_2021060221-2021060300.nc,862536694,1535.308,1240.902,59,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060223-2021060300.nc,1314022020,1822.151,1494.068,41,1,2025-12-02 12:04:17.587489
lfric_ppscreen.nc,1394639367,523.877,490.617,41,1,2025-12-02 12:04:17.587489
lfric_bg_for_hofx.nc,37779248424,974.842,862.681,957,1,2025-12-02 12:04:17.587489
lfric_bg_for_land_hofx.nc,60337359,874.579,576.972,41,1,2025-12-02 12:04:17.587489
lfric_initial.nc,886433697,1469.112,1216.486,29,1,2025-12-02 12:04:17.587489
lfric_ppvar_2021060200-2021060201.nc,1314022020,1739.697,1410.082,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060201-2021060202.nc,1314022020,1547.787,1310.101,41,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,376.474,348.188,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,941.72,678.266,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1376.475,1167.271,103,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060202-2021060203.nc,1314022020,1191.191,1011.173,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060203-2021060204.nc,1314022020,1651.389,1353.519,41,1,2025-12-02 12:13:48.023735
lfric_name_2021060200-2021060203.nc,862536694,1475.405,1199.624,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060204-2021060205.nc,1314022020,1749.958,1441.482,41,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1366.814,1098.648,29,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,441.923,407.499,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,2139.682,1376.986,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1251.866,1079.814,103,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060205-2021060206.nc,1314022020,1968.246,1566.388,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060206-2021060207.nc,1314022020,1725.11,1427.41,41,1,2025-12-02 12:13:48.023735
lfric_name_2021060203-2021060206.nc,862536694,1140.136,952.211,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060207-2021060208.nc,1314022020,1812.339,1489.726,41,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1524.205,1272.431,29,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,362.878,338.939,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,2064.743,1355.342,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1405.863,1191.891,103,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060208-2021060209.nc,1314022020,1405.979,1164.632,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060209-2021060210.nc,1314022020,1896.991,1501.044,41,1,2025-12-02 12:13:48.023735
lfric_name_2021060206-2021060209.nc,862536694,1069.586,893.263,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060210-2021060211.nc,1314022020,1443.388,1216.742,41,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1931.692,1532.461,29,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,475.23,436.306,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1960.688,1269.42,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1166.479,1020.741,103,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060211-2021060212.nc,1314022020,1085.284,951.225,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060212-2021060213.nc,1314022020,1483.538,1237.255,41,1,2025-12-02 12:13:48.023735
lfric_name_2021060209-2021060212.nc,862536694,1397.568,1168.456,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060213-2021060214.nc,1314022020,1651.253,1360.829,41,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1403.372,1181.651,29,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,385.587,357.988,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1914.445,1253.159,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1475.377,1247.842,103,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060214-2021060215.nc,1314022020,1715.251,1399.164,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060215-2021060216.nc,1314022020,1680.52,1370.522,41,1,2025-12-02 12:13:48.023735
lfric_name_2021060212-2021060215.nc,862536694,1095.46,949.473,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060216-2021060217.nc,1314022020,1537.878,1288.62,41,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1463.514,1205.085,29,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,464964589,365.093,341.088,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,365.093,341.088,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1246.514,1080.816,103,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060217-2021060218.nc,1314022020,1237.271,1064.725,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060218-2021060219.nc,1314022020,1366.91,1147.707,41,1,2025-12-02 12:13:48.023735
lfric_name_2021060215-2021060218.nc,862536694,1409.633,1165.122,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060219-2021060220.nc,1314022020,1467.149,1205.95,41,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1576.259,1292.803,29,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,464964589,512.109,464.125,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,146.89,141.05,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1302.555,1115.443,103,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060220-2021060221.nc,1314022020,1644.742,1339.045,41,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060221-2021060222.nc,1314022020,1565.089,1301.059,41,1,2025-12-02 12:13:48.023735
lfric_name_2021060218-2021060221.nc,862536694,1305.029,1103.798,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060222-2021060223.nc,1314022020,485.455,454.124,41,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1860.014,1480.916,29,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,399.075,369.178,330,1,2025-12-02 12:13:48.023735
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,2182.852,1272.834,57,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1315.865,1122.465,103,1,2025-12-02 12:13:48.023735
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1342.982,1082.663,29,1,2025-12-02 12:13:48.023735
lfric_ver_tp0.nc,303654013,625.71,549.712,46,1,2025-12-02 12:13:48.023735
lfric_ver.nc,1137088784,541.044,494.672,167,1,2025-12-02 12:13:48.023735
lfric_name_2021060221-2021060300.nc,862536694,381.697,359.046,59,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060223-2021060300.nc,1314022020,307.482,295.8,41,1,2025-12-02 12:13:48.023735
lfric_ppscreen.nc,1394639367,1177.942,1010.038,41,1,2025-12-02 12:13:48.023735
lfric_bg_for_hofx.nc,37779248424,1053.499,928.138,957,1,2025-12-02 12:13:48.023735
lfric_bg_for_land_hofx.nc,60337359,1789.568,984.635,41,1,2025-12-02 12:13:48.023735
lfric_initial.nc,886433697,235.711,228.327,29,1,2025-12-02 12:13:48.023735
lfric_ppvar_2021060200-2021060201.nc,1314022020,1246.6,1060.576,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060201-2021060202.nc,1314022020,1330.358,1125.642,41,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,446.641,405.887,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1030.435,725.748,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,959.12,835.935,103,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060202-2021060203.nc,1314022020,1331.719,1086.801,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060203-2021060204.nc,1314022020,1331.719,1086.801,41,1,2025-12-02 12:22:09.716966
lfric_name_2021060200-2021060203.nc,862536694,959.379,828.903,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060204-2021060205.nc,1314022020,1541.341,1282.407,41,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1636.135,1326.31,29,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,310.61,287.444,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1534.534,962.052,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1299.412,1113.271,103,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060205-2021060206.nc,1314022020,1375.803,1122.932,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060206-2021060207.nc,1314022020,1138.611,966.467,41,1,2025-12-02 12:22:09.716966
lfric_name_2021060203-2021060206.nc,862536694,963.218,829.121,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060207-2021060208.nc,1314022020,1366.579,1124.357,41,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,454.01,421.52,29,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,435.551,399.909,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1894.472,1255.591,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1085.067,926.738,103,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060208-2021060209.nc,1314022020,1237.269,1027.377,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060209-2021060210.nc,1314022020,1359.727,1122.982,41,1,2025-12-02 12:22:09.716966
lfric_name_2021060206-2021060209.nc,862536694,1264.361,1046.807,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060210-2021060211.nc,1314022020,1495.965,1216.621,41,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1165.273,976.167,29,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,335.47,308.77,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1141.813,815.064,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1261.867,1094.864,103,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060211-2021060212.nc,1314022020,1508.009,1222.098,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060212-2021060213.nc,1314022020,1396.526,1151.893,41,1,2025-12-02 12:22:09.716966
lfric_name_2021060209-2021060212.nc,862536694,770.179,682.356,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060213-2021060214.nc,1314022020,1115.541,952.638,41,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,876.299,765.065,29,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,285.903,265.636,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1814.222,1145.554,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1111.324,955.636,103,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060214-2021060215.nc,1314022020,1450.143,1189.083,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060215-2021060216.nc,1314022020,1220.131,1031.651,41,1,2025-12-02 12:22:09.716966
lfric_name_2021060212-2021060215.nc,862536694,1074.815,906.653,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060216-2021060217.nc,1314022020,1731.513,1378.473,41,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1684.681,1373.523,29,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,332.394,307.053,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1011.378,769.92,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1258.897,1097.945,103,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060217-2021060218.nc,1314022020,1282.564,1075.817,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060218-2021060219.nc,1314022020,1679.806,1390.758,41,1,2025-12-02 12:22:09.716966
lfric_name_2021060215-2021060218.nc,862536694,1108.387,929.911,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060219-2021060220.nc,1314022020,1213.713,1027.419,41,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1312.216,1115.217,29,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,267.179,250.482,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,912.602,710.596,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1013.017,882.154,103,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060220-2021060221.nc,1314022020,994.877,861.367,41,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060221-2021060222.nc,1314022020,1250.55,1043.007,41,1,2025-12-02 12:22:09.716966
lfric_name_2021060218-2021060221.nc,862536694,542.326,502.349,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060222-2021060223.nc,1314022020,1182.26,994.84,41,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1459.912,1212.084,29,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,388.734,360.65,330,1,2025-12-02 12:22:09.716966
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1977.602,1249.306,57,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1977.602,1249.306,103,1,2025-12-02 12:22:09.716966
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1977.602,1249.306,29,1,2025-12-02 12:22:09.716966
lfric_ver_tp0.nc,303654013,428.187,391.155,46,1,2025-12-02 12:22:09.716966
lfric_ver.nc,1137088784,497.016,455.583,167,1,2025-12-02 12:22:09.716966
lfric_name_2021060221-2021060300.nc,862536694,280.457,267.255,59,1,2025-12-02 12:22:09.716966
lfric_ppvar_2021060223-2021060300.nc,1314022020,1534.529,1208.347,41,1,2025-12-02 12:22:09.716966
lfric_ppscreen.nc,1394639367,947.709,814.297,41,1,2025-12-02 12:22:09.716966
lfric_bg_for_hofx.nc,37779248424,1074.553,947.417,957,1,2025-12-02 12:22:09.716966
lfric_bg_for_land_hofx.nc,60337359,1902.015,935.822,41,1,2025-12-02 12:22:09.716966
lfric_initial.nc,886433697,1524.382,1255.371,29,1,2025-12-02 12:22:09.716966
