filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_name_2021060206-2021060209.nc,862536750,1620.424,1236.544,59,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060210-2021060211.nc,1314022052,878.2,782.045,41,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1613.849,1311.894,29,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1463.483,1114.041,330,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1818.193,1196.943,57,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1663.06,1357.654,103,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060211-2021060212.nc,1314022052,1212.259,1059.225,41,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060212-2021060213.nc,1314022052,842.308,759.385,41,1,2025-12-11 18:01:49.474162
lfric_name_2021060209-2021060212.nc,862536750,1935.734,1553.022,59,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060213-2021060214.nc,1314022052,1859.671,1505.327,41,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1660.216,1331.773,29,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1621.041,1222.277,330,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1683.476,1102.658,57,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1512.252,1278.24,103,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060214-2021060215.nc,1314022052,1855.32,1503.72,41,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060215-2021060216.nc,1314022052,1846.452,1496.831,41,1,2025-12-11 18:01:49.474162
lfric_name_2021060212-2021060215.nc,862536750,753.462,681.258,59,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060216-2021060217.nc,1314022052,921.42,825.293,41,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1835.439,1471.786,29,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1666.814,1258.329,330,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1882.03,1240.251,57,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1621.744,1323.734,103,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060217-2021060218.nc,1314022052,1776.348,1401.345,41,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060218-2021060219.nc,1314022052,1067.133,940.317,41,1,2025-12-11 18:01:49.474162
lfric_name_2021060215-2021060218.nc,862536750,1900.714,1499.096,59,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060219-2021060220.nc,1314022052,1592.708,1305.513,41,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1888.156,1501.183,29,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1713.843,1276.44,330,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1864.02,1214.251,57,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,976.007,871.839,103,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060220-2021060221.nc,1314022052,632.743,585.275,41,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060221-2021060222.nc,1314022052,413.358,392.051,41,1,2025-12-11 18:01:49.474162
lfric_name_2021060218-2021060221.nc,862536750,1865.324,1474.066,59,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060222-2021060223.nc,1314022052,1423.667,1178.477,41,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1782.199,1414.277,29,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,172.211,166.539,330,1,2025-12-11 18:01:49.474162
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1668.529,1097.104,57,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,411.139,391.486,103,1,2025-12-11 18:01:49.474162
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1770.577,1408.564,29,1,2025-12-11 18:01:49.474162
lfric_ver_tp0.nc,303654045,1985.459,1470.91,46,1,2025-12-11 18:01:49.474162
lfric_ver.nc,1137088816,502.972,459.95,167,1,2025-12-11 18:01:49.474162
lfric_name_2021060221-2021060300.nc,862536750,643.729,585.82,59,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060223-2021060300.nc,1314022052,852.521,766.664,41,1,2025-12-11 18:01:49.474162
lfric_ppscreen.nc,1394639399,852.259,746.95,41,1,2025-12-11 18:01:49.474162
lfric_bg_for_hofx.nc,37779248424,1295.673,1117.069,957,1,2025-12-11 18:01:49.474162
lfric_bg_for_land_hofx.nc,60337359,1847.712,1034.078,41,1,2025-12-11 18:01:49.474162
lfric_initial.nc,886433697,1568.516,1307.036,29,1,2025-12-11 18:01:49.474162
lfric_ppvar_2021060200-2021060201.nc,1314022052,1955.995,1609.989,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060201-2021060202.nc,1314022052,863.593,788.622,41,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1510.228,1095.542,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1321.26,847.114,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1205.749,1033.359,103,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060202-2021060203.nc,1314022052,1320.178,1046.205,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060203-2021060204.nc,1314022052,951.134,849.279,41,1,2025-12-11 18:10:27.474238
lfric_name_2021060200-2021060203.nc,862536750,1890.364,1449.315,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060204-2021060205.nc,1314022052,1907.37,1536.944,41,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1482.548,1163.552,29,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1895.404,1383.347,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1398.664,904.696,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1171.002,1008.599,103,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060205-2021060206.nc,1314022052,576.464,536.572,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060206-2021060207.nc,1314022052,1401.588,1116.177,41,1,2025-12-11 18:10:27.474238
lfric_name_2021060203-2021060206.nc,862536750,1424.866,1077.317,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060207-2021060208.nc,1314022052,953.661,837.974,41,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1648.147,1322.241,29,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,464964613,1524.571,1121.987,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1391.208,883.356,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1510.36,1234.038,103,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060208-2021060209.nc,1314022052,1477.253,1179.03,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060209-2021060210.nc,1314022052,1870.255,1502.773,41,1,2025-12-11 18:10:27.474238
lfric_name_2021060206-2021060209.nc,862536750,1632.396,1259.209,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060210-2021060211.nc,1314022052,1893.608,1534.922,41,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1770.26,1394.146,29,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1314.563,1025.172,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1836.679,1206.771,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1166.926,1005.38,103,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060211-2021060212.nc,1314022052,1782.353,1423.292,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060212-2021060213.nc,1314022052,1645.401,1329.21,41,1,2025-12-11 18:10:27.474238
lfric_name_2021060209-2021060212.nc,862536750,1433.952,1151.98,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060213-2021060214.nc,1314022052,1704.788,1368.477,41,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1946.707,1543.171,29,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1519.947,1111.846,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1838.674,1145.995,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1122.097,937.43,103,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060214-2021060215.nc,1314022052,1839.438,1445.986,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060215-2021060216.nc,1314022052,1060.576,936.193,41,1,2025-12-11 18:10:27.474238
lfric_name_2021060212-2021060215.nc,862536750,2082.105,1605.213,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060216-2021060217.nc,1314022052,1506.55,1219.933,41,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2031.435,1594.673,29,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,767.274,654.476,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,1573424722,1385.425,943.401,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1685.77,1379.024,103,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060217-2021060218.nc,1314022052,1319.708,1076.386,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060218-2021060219.nc,1314022052,1703.108,1384.625,41,1,2025-12-11 18:10:27.474238
lfric_name_2021060215-2021060218.nc,862536750,1337.161,1070.93,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060219-2021060220.nc,1314022052,1341.646,1080.16,41,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1921.893,1525.894,29,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1351.169,1010.14,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1910.086,1240.825,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1470.11,1226.435,103,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060220-2021060221.nc,1314022052,752.056,666.179,41,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060221-2021060222.nc,1314022052,1631.364,1334.843,41,1,2025-12-11 18:10:27.474238
lfric_name_2021060218-2021060221.nc,862536750,1595.395,1295.469,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060222-2021060223.nc,1314022052,1727.986,1411.61,41,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1477.821,1166.215,29,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1802.928,1335.802,330,1,2025-12-11 18:10:27.474238
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1894.055,1191.127,57,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,674.731,605.903,103,1,2025-12-11 18:10:27.474238
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1872.167,1429.563,29,1,2025-12-11 18:10:27.474238
lfric_ver_tp0.nc,303654045,1764.586,1308.497,46,1,2025-12-11 18:10:27.474238
lfric_ver.nc,303654045,1437.061,1092.685,46,1,2025-12-11 18:10:27.474238
lfric_name_2021060221-2021060300.nc,862536750,1381.323,1095.279,59,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060223-2021060300.nc,1314022052,1057.631,912.878,41,1,2025-12-11 18:10:27.474238
lfric_ppscreen.nc,1394639399,985.454,848.353,41,1,2025-12-11 18:10:27.474238
lfric_bg_for_hofx.nc,37779248424,1608.073,1342.948,957,1,2025-12-11 18:10:27.474238
lfric_bg_for_land_hofx.nc,60337359,749.421,534.532,41,1,2025-12-11 18:10:27.474238
lfric_initial.nc,886433697,1831.633,1473.438,29,1,2025-12-11 18:10:27.474238
lfric_ppvar_2021060200-2021060201.nc,1314022052,1248.339,1089.037,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060201-2021060202.nc,1314022052,854.679,768.556,41,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1565.118,1124.462,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1498.112,933.681,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1041.389,916.543,103,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060202-2021060203.nc,1314022052,1253.767,1055.683,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060203-2021060204.nc,1314022052,496.713,461.098,41,1,2025-12-11 18:19:06.317644
lfric_name_2021060200-2021060203.nc,862536750,446.52,415.274,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060204-2021060205.nc,1314022052,1498.23,1207.612,41,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1903.336,1493.569,29,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1893.475,1384.082,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,155.224,147.9,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,788.329,702.046,103,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060205-2021060206.nc,1314022052,1521.035,1220.163,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060206-2021060207.nc,1314022052,1081.86,922.509,41,1,2025-12-11 18:19:06.317644
lfric_name_2021060203-2021060206.nc,862536750,1662.472,1282.236,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060207-2021060208.nc,1314022052,1774.352,1405.446,41,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1636.542,1303.845,29,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1903.651,1395.729,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1865.936,1191.049,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1279.383,1079.901,103,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060208-2021060209.nc,1314022052,1680.493,1322.663,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060209-2021060210.nc,1314022052,1862.55,1521.079,41,1,2025-12-11 18:19:06.317644
lfric_name_2021060206-2021060209.nc,862536750,1962.733,1471.588,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060210-2021060211.nc,1314022052,1527.116,1244.587,41,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1867.165,1472.628,29,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1875.566,1366.92,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1799.516,1168.083,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1285.175,1097.498,103,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060211-2021060212.nc,1314022052,1888.854,1539.894,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060212-2021060213.nc,1314022052,1623.939,1343.371,41,1,2025-12-11 18:19:06.317644
lfric_name_2021060209-2021060212.nc,862536750,1874.875,1507.015,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060213-2021060214.nc,1314022052,1859.744,1521.809,41,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1921.465,1540.017,29,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,632.535,544.685,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1503.186,907.629,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1651.269,1365.427,103,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060214-2021060215.nc,1314022052,1694.054,1373.366,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060215-2021060216.nc,1314022052,1884.341,1536.516,41,1,2025-12-11 18:19:06.317644
lfric_name_2021060212-2021060215.nc,862536750,1363.138,1075.466,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060216-2021060217.nc,1314022052,1566.396,1271.632,41,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1501.528,1198.55,29,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1897.592,1427.624,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1467.721,959.833,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1271.507,1077.367,103,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060217-2021060218.nc,1314022052,1677.914,1356.414,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060218-2021060219.nc,1314022052,1920.736,1554.752,41,1,2025-12-11 18:19:06.317644
lfric_name_2021060215-2021060218.nc,862536750,1666.587,1336.269,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060219-2021060220.nc,1314022052,1667.824,1355.846,41,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1646.588,1316.587,29,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1349.24,1012.363,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1690.332,1154.911,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1062.669,946.67,103,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060220-2021060221.nc,1314022052,1530.336,1241.805,41,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060221-2021060222.nc,1314022052,1630.72,1319.797,41,1,2025-12-11 18:19:06.317644
lfric_name_2021060218-2021060221.nc,862536750,1722.838,1359.007,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060222-2021060223.nc,1314022052,1740.813,1377.974,41,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1638.441,1294.977,29,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1917.25,1412.74,330,1,2025-12-11 18:19:06.317644
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1666.19,1086.692,57,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1472.58,1252.394,103,1,2025-12-11 18:19:06.317644
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1877.213,1498.784,29,1,2025-12-11 18:19:06.317644
lfric_ver_tp0.nc,303654045,1981.377,1464.711,46,1,2025-12-11 18:19:06.317644
lfric_ver.nc,1137088816,1785.323,1352.941,167,1,2025-12-11 18:19:06.317644
lfric_name_2021060221-2021060300.nc,862536750,1657.166,1324.889,59,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060223-2021060300.nc,1314022052,1632.776,1332.142,41,1,2025-12-11 18:19:06.317644
lfric_ppscreen.nc,1394639399,915.599,809.911,41,1,2025-12-11 18:19:06.317644
lfric_bg_for_hofx.nc,37779248424,785.745,717.929,957,1,2025-12-11 18:19:06.317644
lfric_bg_for_land_hofx.nc,60337359,1859.397,1046.118,41,1,2025-12-11 18:19:06.317644
lfric_initial.nc,886433697,1605.17,1268.273,29,1,2025-12-11 18:19:06.317644
lfric_ppvar_2021060200-2021060201.nc,1314022052,1973.977,1627.18,41,1,2025-12-11 18:27:41.136771
lfric_ppvar_2021060201-2021060202.nc,1314022052,1416.207,1154.25,41,1,2025-12-11 18:27:41.136771
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1923.265,1392.231,330,1,2025-12-11 18:27:41.136771
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1929.052,1199.644,57,1,2025-12-11 18:27:41.136771
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1081.391,913.296,103,1,2025-12-11 18:27:41.136771
lfric_ppvar_2021060202-2021060203.nc,1314022052,1326.481,1066.292,41,1,2025-12-11 18:27:41.136771
lfric_ppvar_2021060203-2021060204.nc,1314022052,1337.685,1094.938,41,1,2025-12-11 18:27:41.136771
lfric_name_2021060200-2021060203.nc,862536750,1663.729,1300.077,59,1,2025-12-11 18:27:41.136771
lfric_ppvar_2021060204-2021060205.nc,1314022052,982.784,873.874,41,1,2025-12-11 18:27:41.136771
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1528.328,1203.937,29,1,2025-12-11 18:27:41.136771
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1594.325,1224.145,330,1,2025-12-11 18:27:41.136771
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1370.896,930.633,57,1,2025-12-11 18:27:41.136771
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1927.584,1551.449,103,1,2025-12-11 18:27:41.136771
lfric_ppvar_2021060205-2021060206.nc,1314022052,1819.723,1469.714,41,1,2025-12-11 18:27:41.136771
lfric_ppvar_2021060206-2021060207.nc,1314022052,1030.811,912.94,41,1,2025-12-11 18:27:41.136771
