filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060210-2021060211.nc,1314022020,1393.483,1094.064,41,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1055.645,833.499,29,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,314.669,291.533,330,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1428.396,953.023,57,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1003.707,842.724,103,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060211-2021060212.nc,1314022020,1211.314,890.921,41,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060212-2021060213.nc,1314022020,1389.006,1106.408,41,1,2025-12-01 17:45:41.154782
lfric_name_2021060209-2021060212.nc,862536694,907.849,766.512,59,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060213-2021060214.nc,1314022020,932.283,791.559,41,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1114.11,885.523,29,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,337.743,311.877,330,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1413.758,948.728,57,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,954.859,816.219,103,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060214-2021060215.nc,1314022020,1288.143,1033.316,41,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060215-2021060216.nc,1314022020,1467.758,1149.989,41,1,2025-12-01 17:45:41.154782
lfric_name_2021060212-2021060215.nc,862536694,869.535,738.682,59,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060216-2021060217.nc,1314022020,1471.67,1075.071,41,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1173.523,942.995,29,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,335.606,310.356,330,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,988.11,739.523,57,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1022.675,866.232,103,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060217-2021060218.nc,1314022020,1206.159,986.418,41,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060218-2021060219.nc,1314022020,1257.842,1014.319,41,1,2025-12-01 17:45:41.154782
lfric_name_2021060215-2021060218.nc,862536694,831.525,704.734,59,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060219-2021060220.nc,1314022020,1145.84,933.278,41,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1256.626,1009.171,29,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,334.143,309.213,330,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1432.287,965.413,57,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1065.974,889.223,103,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060220-2021060221.nc,1314022020,1280.622,1029.904,41,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060221-2021060222.nc,1314022020,1388.935,1104.717,41,1,2025-12-01 17:45:41.154782
lfric_name_2021060218-2021060221.nc,862536694,1145.221,923.515,59,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060222-2021060223.nc,1314022020,1381.972,1078.082,41,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,379.314,353.079,29,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,339.327,311.358,330,1,2025-12-01 17:45:41.154782
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1478.508,945.481,57,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1115.917,919.58,103,1,2025-12-01 17:45:41.154782
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1277.484,1003.935,29,1,2025-12-01 17:45:41.154782
lfric_ver_tp0.nc,303654013,855.876,675.821,46,1,2025-12-01 17:45:41.154782
lfric_ver.nc,1137088784,367.421,338.657,167,1,2025-12-01 17:45:41.154782
lfric_name_2021060221-2021060300.nc,862536694,1199.824,956.52,59,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060223-2021060300.nc,1314022020,1101.313,902.343,41,1,2025-12-01 17:45:41.154782
lfric_ppscreen.nc,1394639367,1195.843,941.078,41,1,2025-12-01 17:45:41.154782
lfric_bg_for_hofx.nc,37779248424,710.542,622.576,957,1,2025-12-01 17:45:41.154782
lfric_bg_for_land_hofx.nc,60337359,388.388,283.2,41,1,2025-12-01 17:45:41.154782
lfric_initial.nc,886433697,1061.334,821.667,29,1,2025-12-01 17:45:41.154782
lfric_ppvar_2021060200-2021060201.nc,1314022020,1055.531,871.047,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060201-2021060202.nc,1314022020,1083.676,889.613,41,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,302.203,274.615,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,158.819,148.277,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1115.308,892.741,103,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060202-2021060203.nc,1314022020,1296.017,993.277,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060203-2021060204.nc,1314022020,1083.968,893.217,41,1,2025-12-01 17:55:22.249308
lfric_name_2021060200-2021060203.nc,862536694,740.048,626.859,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060204-2021060205.nc,1314022020,448.539,411.453,41,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1096.584,892.045,29,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,343.163,312.839,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1363.71,899.152,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1038.431,853.381,103,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060205-2021060206.nc,1314022020,1374.196,1070.698,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060206-2021060207.nc,1314022020,1175.731,944.823,41,1,2025-12-01 17:55:22.249308
lfric_name_2021060203-2021060206.nc,862536694,732.244,614.585,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060207-2021060208.nc,1314022020,1104.324,899.814,41,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1203.304,950.562,29,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,268.008,249.737,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1021.729,758.716,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,954.577,797.074,103,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060208-2021060209.nc,1314022020,976.933,813.122,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060209-2021060210.nc,1314022020,1044.508,863.547,41,1,2025-12-01 17:55:22.249308
lfric_name_2021060206-2021060209.nc,862536694,963.065,763.457,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060210-2021060211.nc,1314022020,1263.904,1005.723,41,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1232.193,978.754,29,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,332.388,305.861,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1172.728,825.208,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,958.765,809.584,103,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060211-2021060212.nc,1314022020,1173.841,949.051,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060212-2021060213.nc,1314022020,1224.115,984.704,41,1,2025-12-01 17:55:22.249308
lfric_name_2021060209-2021060212.nc,862536694,721.509,625.321,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060213-2021060214.nc,1314022020,1300.479,1029.876,41,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1119.798,906.451,29,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,196.657,187.194,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1347.059,918.667,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,982.867,824.697,103,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060214-2021060215.nc,1314022020,1078.674,883.989,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060215-2021060216.nc,1314022020,1160.876,944.203,41,1,2025-12-01 17:55:22.249308
lfric_name_2021060212-2021060215.nc,862536694,904.178,758.478,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060216-2021060217.nc,1314022020,1320.889,1047.177,41,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1079.172,879.899,29,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,318.668,294.086,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1354.585,918.56,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1131.514,928.525,103,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060217-2021060218.nc,1314022020,1239.402,991.482,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060218-2021060219.nc,1314022020,1136.054,923.592,41,1,2025-12-01 17:55:22.249308
lfric_name_2021060215-2021060218.nc,862536694,930.226,762.469,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060219-2021060220.nc,1314022020,1074.452,880.255,41,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1052.678,850.828,29,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,303.41,281.553,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,226.878,209.038,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1015.664,845.526,103,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060220-2021060221.nc,1314022020,1215.365,976.848,41,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060221-2021060222.nc,1314022020,1203.217,949.213,41,1,2025-12-01 17:55:22.249308
lfric_name_2021060218-2021060221.nc,862536694,813.749,686.249,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060222-2021060223.nc,1314022020,1231.286,988.698,41,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,651.63,567.909,29,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,286.924,267.216,330,1,2025-12-01 17:55:22.249308
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1068.636,778.479,57,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,926.11,782.406,103,1,2025-12-01 17:55:22.249308
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1113.173,896.688,29,1,2025-12-01 17:55:22.249308
lfric_ver_tp0.nc,303654013,502.571,434.53,46,1,2025-12-01 17:55:22.249308
lfric_ver.nc,1137088784,341.558,314.426,167,1,2025-12-01 17:55:22.249308
lfric_name_2021060221-2021060300.nc,862536694,967.271,798.699,59,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060223-2021060300.nc,1314022020,1324.777,1043.073,41,1,2025-12-01 17:55:22.249308
lfric_ppscreen.nc,1394639367,890.738,737.081,41,1,2025-12-01 17:55:22.249308
lfric_bg_for_hofx.nc,37779248424,830.981,711.873,957,1,2025-12-01 17:55:22.249308
lfric_bg_for_land_hofx.nc,60337359,277.14,238.091,41,1,2025-12-01 17:55:22.249308
lfric_initial.nc,886433697,1229.633,941.767,29,1,2025-12-01 17:55:22.249308
lfric_ppvar_2021060200-2021060201.nc,1314022020,1450.804,1167.99,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060201-2021060202.nc,1314022020,1595.802,1235.549,41,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,399.491,361.376,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1815.742,1159.595,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,556.498,500.347,103,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060202-2021060203.nc,1314022020,454.264,417.425,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060203-2021060204.nc,1314022020,1494.392,1156.004,41,1,2025-12-01 18:06:04.643706
lfric_name_2021060200-2021060203.nc,862536694,358.665,333.279,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060204-2021060205.nc,1314022020,1269.67,1037.954,41,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1256.283,260.622,29,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,305.652,284.463,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1762.403,1115.757,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1270.303,1034.243,103,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060205-2021060206.nc,1314022020,1654.461,1289.704,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060206-2021060207.nc,1314022020,1641.499,1290.488,41,1,2025-12-01 18:06:04.643706
lfric_name_2021060203-2021060206.nc,862536694,947.294,763.548,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060207-2021060208.nc,1314022020,1270.503,1013.47,41,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1145.78,897.694,29,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,355.816,328.49,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1631.051,1097.235,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1245.503,1015.325,103,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060208-2021060209.nc,1314022020,1436.399,1149.215,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060209-2021060210.nc,1314022020,1470.673,1161.615,41,1,2025-12-01 18:06:04.643706
lfric_name_2021060206-2021060209.nc,862536694,857.064,708.462,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060210-2021060211.nc,1314022020,1509.706,1193.782,41,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1399.031,1121.481,29,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,331.62,308.695,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1059.221,799.749,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1235.16,1021.791,103,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060211-2021060212.nc,1314022020,1157.301,945.848,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060212-2021060213.nc,1314022020,1426.503,1140.72,41,1,2025-12-01 18:06:04.643706
lfric_name_2021060209-2021060212.nc,862536694,1065.747,878.788,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060213-2021060214.nc,1314022020,1645.654,1285.146,41,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1491.923,1185.601,29,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,349.991,325.943,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1783.277,1173.87,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,871.038,758.387,103,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060214-2021060215.nc,1314022020,1492.727,1157.864,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060215-2021060216.nc,1314022020,1448.441,1136.414,41,1,2025-12-01 18:06:04.643706
lfric_name_2021060212-2021060215.nc,862536694,1316.555,1046.888,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060216-2021060217.nc,1314022020,1449.722,1131.881,41,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1217.316,912.815,29,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,375.367,347.332,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1991.993,1242.182,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1135.757,949.657,103,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060217-2021060218.nc,1314022020,1817.519,1369.024,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060218-2021060219.nc,1314022020,1704.534,1282.483,41,1,2025-12-01 18:06:04.643706
lfric_name_2021060215-2021060218.nc,862536694,1410.478,1113.66,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060219-2021060220.nc,1314022020,1614.648,1256.551,41,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1470.29,1131.662,29,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,398.913,366.452,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1714.297,1086.468,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1374.493,1107.935,103,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060220-2021060221.nc,1314022020,1546.457,1184.022,41,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060221-2021060222.nc,1314022020,1581.049,1242.666,41,1,2025-12-01 18:06:04.643706
lfric_name_2021060218-2021060221.nc,862536694,1156.128,953.042,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060222-2021060223.nc,1314022020,1310.646,1052.871,41,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1247.167,1019.154,29,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,333.234,310.412,330,1,2025-12-01 18:06:04.643706
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1739.024,1134.784,57,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1218.896,1011.343,103,1,2025-12-01 18:06:04.643706
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1559.479,1224.723,29,1,2025-12-01 18:06:04.643706
lfric_ver_tp0.nc,303654013,588.923,508.691,46,1,2025-12-01 18:06:04.643706
lfric_ver.nc,1137088784,492.169,446.744,167,1,2025-12-01 18:06:04.643706
lfric_name_2021060221-2021060300.nc,862536694,1432.896,1136.95,59,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060223-2021060300.nc,1314022020,1572.708,1242.209,41,1,2025-12-01 18:06:04.643706
lfric_ppscreen.nc,1394639367,1336.544,1033.119,41,1,2025-12-01 18:06:04.643706
lfric_bg_for_hofx.nc,37779248424,1114.935,933.065,957,1,2025-12-01 18:06:04.643706
lfric_bg_for_land_hofx.nc,60337359,1805.385,1080.88,41,1,2025-12-01 18:06:04.643706
lfric_initial.nc,886433697,1283.534,983.161,29,1,2025-12-01 18:06:04.643706
lfric_ppvar_2021060200-2021060201.nc,1314022020,1162.944,961.814,41,1,2025-12-01 18:15:56.198294
lfric_ppvar_2021060201-2021060202.nc,1314022020,1347.314,1090.701,41,1,2025-12-01 18:15:56.198294
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,219.785,205.068,330,1,2025-12-01 18:15:56.198294
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1773.241,1122.391,57,1,2025-12-01 18:15:56.198294
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1266.446,1012.679,103,1,2025-12-01 18:15:56.198294
lfric_ppvar_2021060202-2021060203.nc,1314022020,456.244,418.296,41,1,2025-12-01 18:15:56.198294
lfric_ppvar_2021060203-2021060204.nc,1314022020,930.186,799.205,41,1,2025-12-01 18:15:56.198294
lfric_name_2021060200-2021060203.nc,862536694,1081.813,880.386,59,1,2025-12-01 18:15:56.198294
lfric_ppvar_2021060204-2021060205.nc,1314022020,1124.784,944.641,41,1,2025-12-01 18:15:56.198294
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1383.051,1104.41,29,1,2025-12-01 18:15:56.198294
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,440.241,398.705,330,1,2025-12-01 18:15:56.198294
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,664.665,548.603,57,1,2025-12-01 18:15:56.198294
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,936.081,808.9,103,1,2025-12-01 18:15:56.198294
lfric_ppvar_2021060205-2021060206.nc,1314022020,1407.434,1158.564,41,1,2025-12-01 18:15:56.198294
lfric_ppvar_2021060206-2021060207.nc,1314022020,1615.395,1264.359,41,1,2025-12-01 18:15:56.198294
lfric_name_2021060203-2021060206.nc,862536694,972.066,807.146,59,1,2025-12-01 18:15:56.198294
lfric_ppvar_2021060207-2021060208.nc,1314022020,1587.228,1245.702,41,1,2025-12-01 18:15:56.198294
