filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,11921.02,3055.768,330,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,9966.701,1568.302,57,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,12312.278,7433.217,103,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060208-2021060209.nc,1314022052,13456.305,7373.983,41,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060209-2021060210.nc,1314022052,13394.746,7728.406,41,8,2025-12-11 10:46:35.352288
lfric_name_2021060206-2021060209.nc,862536750,13677.339,6066.642,59,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060210-2021060211.nc,1314022052,13216.749,7705.378,41,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,12456.037,5431.936,29,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,12100.979,3047.575,330,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12861.103,1983.195,57,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,11854.358,6788.646,103,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060211-2021060212.nc,1314022052,12472.981,6318.805,41,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060212-2021060213.nc,1314022052,12930.768,6762.056,41,8,2025-12-11 10:46:35.352288
lfric_name_2021060209-2021060212.nc,862536750,13688.975,6248.404,59,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060213-2021060214.nc,1314022052,13199.831,7752.67,41,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12626.231,5407.118,29,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,11756.413,2903.36,330,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,8592.162,1275.764,57,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,12049.278,7166.216,103,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060214-2021060215.nc,1314022052,13028.078,7058.391,41,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060215-2021060216.nc,1314022052,13705.475,8476.09,41,8,2025-12-11 10:46:35.352288
lfric_name_2021060212-2021060215.nc,862536750,13049.894,5961.749,59,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060216-2021060217.nc,1314022052,13156.141,7556.721,41,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13325.809,5862.21,29,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,12050.448,3095.209,330,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,13948.04,2093.128,57,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,11969.308,7016.634,103,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060217-2021060218.nc,1314022052,13282.995,7798.023,41,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060218-2021060219.nc,1314022052,13320.313,7349.601,41,8,2025-12-11 10:46:35.352288
lfric_name_2021060215-2021060218.nc,862536750,13819.619,6894.336,59,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060219-2021060220.nc,1314022052,12750.596,6618.48,41,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,13964.717,7225.865,29,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,12307.778,3187.994,330,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,8124.692,1367.52,57,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,11591.38,6588.976,103,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060220-2021060221.nc,1314022052,13558.529,8169.377,41,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060221-2021060222.nc,1314022052,12857.404,7157.701,41,8,2025-12-11 10:46:35.352288
lfric_name_2021060218-2021060221.nc,862536750,11855.389,4846.915,59,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060222-2021060223.nc,1314022052,12292.976,6390.102,41,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,12338.104,5642.402,29,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,11951.975,3213.211,330,8,2025-12-11 10:46:35.352288
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,10090.989,1654.225,57,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,11852.343,7171.734,103,8,2025-12-11 10:46:35.352288
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,13125.388,6070.972,29,8,2025-12-11 10:46:35.352288
lfric_ver_tp0.nc,303654045,13769.615,3607.579,46,8,2025-12-11 10:46:35.352288
lfric_ver.nc,1137088816,12697.497,3989.248,167,8,2025-12-11 10:46:35.352288
lfric_name_2021060221-2021060300.nc,862536750,12887.142,6050.949,59,8,2025-12-11 10:46:35.352288
lfric_ppvar_2021060223-2021060300.nc,1314022052,13123.54,7370.415,41,8,2025-12-11 10:46:35.352288
lfric_ppscreen.nc,1394639399,13556.706,7681.441,41,8,2025-12-11 10:46:35.352288
lfric_bg_for_hofx.nc,37779248424,4356.55,1767.657,957,4,2025-12-11 10:46:35.352288
lfric_bg_for_land_hofx.nc,60337359,7793.626,1496.373,41,4,2025-12-11 10:46:35.352288
lfric_initial.nc,886433697,7308.135,3864.334,29,4,2025-12-11 10:46:35.352288
lfric_ppvar_2021060200-2021060201.nc,1314022052,13431.53,6884.869,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060201-2021060202.nc,1314022052,12944.377,6629.133,41,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,12032.894,2774.857,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,14729.477,1790.236,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,12290.427,6763.668,103,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060202-2021060203.nc,1314022052,2435.752,672.356,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060203-2021060204.nc,1314022052,13969.937,8385.25,41,8,2025-12-11 10:53:50.911484
lfric_name_2021060200-2021060203.nc,862536750,13365.027,5667.919,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060204-2021060205.nc,1314022052,13405.704,7459.511,41,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,13383.886,5302.221,29,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,12695.218,3173.214,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,12182.226,1803.332,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,6052.009,2115.025,103,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060205-2021060206.nc,1314022052,12881.515,6549.59,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060206-2021060207.nc,1314022052,13695.999,7481.711,41,8,2025-12-11 10:53:50.911484
lfric_name_2021060203-2021060206.nc,862536750,13394.065,5544.792,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060207-2021060208.nc,1314022052,12919.034,7293.108,41,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,13280.171,5410.124,29,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,12655.759,3222.843,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,14973.19,2047.69,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,12427.852,7266.396,103,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060208-2021060209.nc,1314022052,13648.704,7184.463,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060209-2021060210.nc,1314022052,13283.198,6921.603,41,8,2025-12-11 10:53:50.911484
lfric_name_2021060206-2021060209.nc,862536750,12318.939,4787.781,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060210-2021060211.nc,1314022052,13335.101,7538.609,41,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,14202.048,6264.029,29,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,12216.59,2881.292,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,14894.851,2139.889,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,12334.638,7030.239,103,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060211-2021060212.nc,1314022052,13713.667,7988.632,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060212-2021060213.nc,1314022052,12787.293,6571.395,41,8,2025-12-11 10:53:50.911484
lfric_name_2021060209-2021060212.nc,862536750,14296.694,6679.109,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060213-2021060214.nc,1314022052,12216.664,5838.065,41,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,14181.397,7132.117,29,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,12389.352,3075.416,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,14804.454,1870.727,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,12671.219,7869.42,103,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060214-2021060215.nc,1314022052,13435.294,7358.294,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060215-2021060216.nc,1314022052,13967.446,8211.146,41,8,2025-12-11 10:53:50.911484
lfric_name_2021060212-2021060215.nc,862536750,13311.454,5738.319,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060216-2021060217.nc,1314022052,13719.695,8024.944,41,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,14091.305,7145.378,29,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,12337.295,3173.823,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,15147.543,2157.464,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,12562.493,7736.092,103,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060217-2021060218.nc,1314022052,13455.375,7268.266,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060218-2021060219.nc,1314022052,13567.334,7577.791,41,8,2025-12-11 10:53:50.911484
lfric_name_2021060215-2021060218.nc,862536750,13271.443,5881.462,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060219-2021060220.nc,1314022052,13566.8,7663.598,41,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,13664.225,5962.25,29,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,12489.272,3161.957,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,14853.143,1970.278,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,11954.204,6884.073,103,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060220-2021060221.nc,1314022052,13585.133,7806.829,41,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060221-2021060222.nc,1314022052,12819.279,6785.623,41,8,2025-12-11 10:53:50.911484
lfric_name_2021060218-2021060221.nc,862536750,13685.423,6380.472,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060222-2021060223.nc,1314022052,13240.354,7073.142,41,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,14633.324,7433.289,29,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,12818.886,3296.788,330,8,2025-12-11 10:53:50.911484
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,14955.579,2109.994,57,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,10159.529,3787.293,103,8,2025-12-11 10:53:50.911484
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,13344.666,5898.8,29,8,2025-12-11 10:53:50.911484
lfric_ver_tp0.nc,303654045,13882.616,3666.856,46,8,2025-12-11 10:53:50.911484
lfric_ver.nc,1137088816,13331.904,4108.954,167,8,2025-12-11 10:53:50.911484
lfric_name_2021060221-2021060300.nc,862536750,14392.731,7206.549,59,8,2025-12-11 10:53:50.911484
lfric_ppvar_2021060223-2021060300.nc,1314022052,14075.604,8559.15,41,8,2025-12-11 10:53:50.911484
lfric_ppscreen.nc,1394639399,12903.874,6187.894,41,8,2025-12-11 10:53:50.911484
lfric_bg_for_hofx.nc,37779248424,4234.227,1660.403,957,4,2025-12-11 10:53:50.911484
lfric_bg_for_land_hofx.nc,60337359,2421.182,528.188,41,4,2025-12-11 10:53:50.911484
lfric_initial.nc,886433697,4788.531,2198.559,29,4,2025-12-11 10:53:50.911484
lfric_ppvar_2021060200-2021060201.nc,1314022052,12865.574,6241.193,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060201-2021060202.nc,1314022052,13223.943,7229.09,41,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,11553.135,2631.681,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,12706.927,1628.184,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,11243.592,5570.123,103,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060202-2021060203.nc,1314022052,12928.622,6537.311,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060203-2021060204.nc,1314022052,12716.88,6962.588,41,8,2025-12-11 11:00:53.918235
lfric_name_2021060200-2021060203.nc,862536750,12282.482,4577.551,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060204-2021060205.nc,1314022052,12661.151,6653.987,41,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,13071.106,5535.323,29,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,10996.406,2695.6,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,13261.149,1945.25,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,11164.775,5957.093,103,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060205-2021060206.nc,1314022052,11567.913,5620.513,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060206-2021060207.nc,1314022052,12774.544,6818.565,41,8,2025-12-11 11:00:53.918235
lfric_name_2021060203-2021060206.nc,862536750,12905.685,5587.401,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060207-2021060208.nc,1314022052,12180.287,6413.87,41,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,12212.695,5071.131,29,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,6341.966,1105.277,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,12895.164,1979.538,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,11312.024,6041.917,103,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060208-2021060209.nc,1314022052,12785.782,6185.575,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060209-2021060210.nc,1314022052,12136.597,6346.47,41,8,2025-12-11 11:00:53.918235
lfric_name_2021060206-2021060209.nc,862536750,12518.355,5145.492,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060210-2021060211.nc,1314022052,11918.003,5773.112,41,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,12618.469,5300.062,29,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,11474.154,2824.567,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12286.297,1889.859,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,11741.987,6777.468,103,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060211-2021060212.nc,1314022052,12324.037,6347.961,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060212-2021060213.nc,1314022052,11992.763,5512.298,41,8,2025-12-11 11:00:53.918235
lfric_name_2021060209-2021060212.nc,862536750,11752.594,5081.713,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060213-2021060214.nc,1314022052,12212.796,6437.931,41,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12015.298,4788.196,29,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,11456.065,2921.675,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,12441.488,1643.481,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,11320.969,6398.609,103,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060214-2021060215.nc,1314022052,12845.895,7176.299,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060215-2021060216.nc,1314022052,13124.293,7752.852,41,8,2025-12-11 11:00:53.918235
lfric_name_2021060212-2021060215.nc,862536750,12004.277,5039.526,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060216-2021060217.nc,1314022052,12597.331,7007.185,41,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13409.498,6062.436,29,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,11922.691,3144.162,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,10239.85,1573.527,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,11780.085,7159.254,103,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060217-2021060218.nc,1314022052,10747.778,5860.033,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060218-2021060219.nc,1314022052,11903.658,6409.835,41,8,2025-12-11 11:00:53.918235
lfric_name_2021060215-2021060218.nc,862536750,12204.427,5189.837,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060219-2021060220.nc,1314022052,12873.383,7208.254,41,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,12485.527,5730.873,29,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,11346.6,2787.761,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,11920.063,1763.332,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,11321.38,6347.518,103,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060220-2021060221.nc,1314022052,12470.595,6544.697,41,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060221-2021060222.nc,1314022052,12036.171,6485.599,41,8,2025-12-11 11:00:53.918235
lfric_name_2021060218-2021060221.nc,862536750,12787.899,5991.404,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060222-2021060223.nc,1314022052,12236.019,6535.403,41,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,12469.154,5737.923,29,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,11527.988,2970.602,330,8,2025-12-11 11:00:53.918235
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,12187.124,1858.836,57,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,11241.152,6288.525,103,8,2025-12-11 11:00:53.918235
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,11953.371,5015.815,29,8,2025-12-11 11:00:53.918235
lfric_ver_tp0.nc,303654045,13337.356,3604.745,46,8,2025-12-11 11:00:53.918235
lfric_ver.nc,1137088816,11692.648,3588.632,167,8,2025-12-11 11:00:53.918235
lfric_name_2021060221-2021060300.nc,862536750,12528.641,5707.022,59,8,2025-12-11 11:00:53.918235
lfric_ppvar_2021060223-2021060300.nc,1314022052,12729.674,7166.696,41,8,2025-12-11 11:00:53.918235
lfric_ppscreen.nc,1394639399,12944.567,7025.92,41,8,2025-12-11 11:00:53.918235
lfric_bg_for_hofx.nc,37779248424,4422.094,1815.477,957,4,2025-12-11 11:00:53.918235
lfric_bg_for_land_hofx.nc,60337359,6602.651,1128.621,41,4,2025-12-11 11:00:53.918235
lfric_initial.nc,886433697,7212.492,3676.457,29,4,2025-12-11 11:00:53.918235
lfric_ppvar_2021060200-2021060201.nc,1314022052,13253.785,6304.877,41,8,2025-12-11 11:08:14.650214
lfric_ppvar_2021060201-2021060202.nc,1314022052,12840.283,6658.344,41,8,2025-12-11 11:08:14.650214
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4389.664,659.447,330,8,2025-12-11 11:08:14.650214
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,13079.1,1751.481,57,8,2025-12-11 11:08:14.650214
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,12483.903,6940.853,103,8,2025-12-11 11:08:14.650214
lfric_ppvar_2021060202-2021060203.nc,1314022052,13757.389,7483.751,41,8,2025-12-11 11:08:14.650214
lfric_ppvar_2021060203-2021060204.nc,1314022052,13221.066,7365.116,41,8,2025-12-11 11:08:14.650214
lfric_name_2021060200-2021060203.nc,862536750,12484.201,4722.76,59,8,2025-12-11 11:08:14.650214
lfric_ppvar_2021060204-2021060205.nc,1314022052,13454.676,7606.425,41,8,2025-12-11 11:08:14.650214
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,14022.981,6262.571,29,8,2025-12-11 11:08:14.650214
