filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_name_2021060218-2021060221.nc,862536750,1476.757,826.922,59,2,2025-12-11 19:08:11.893268
lfric_ppvar_2021060222-2021060223.nc,1314022052,3735.892,2747.287,41,2,2025-12-11 19:08:11.893268
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3594.817,2450.784,29,2,2025-12-11 19:08:11.893268
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3346.883,2000.034,330,2,2025-12-11 19:08:11.893268
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3634.636,1731.732,57,2,2025-12-11 19:08:11.893268
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2303.877,1441.533,103,2,2025-12-11 19:08:11.893268
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3789.728,2681.241,29,2,2025-12-11 19:08:11.893268
lfric_ver_tp0.nc,303654045,3896.889,2136.339,46,2,2025-12-11 19:08:11.893268
lfric_ver.nc,1137088816,3685.183,2325.483,167,2,2025-12-11 19:08:11.893268
lfric_name_2021060221-2021060300.nc,862536750,3513.819,2401.988,59,2,2025-12-11 19:08:11.893268
lfric_ppvar_2021060223-2021060300.nc,1314022052,3629.654,2595.466,41,2,2025-12-11 19:08:11.893268
lfric_ppscreen.nc,1394639399,3865.345,2704.282,41,2,2025-12-11 19:08:11.893268
lfric_bg_for_hofx.nc,37779248424,1354.228,1170.696,957,1,2025-12-11 19:08:11.893268
lfric_bg_for_land_hofx.nc,60337359,1912.422,1097.358,41,1,2025-12-11 19:08:11.893268
lfric_initial.nc,886433697,2009.075,1591.92,29,1,2025-12-11 19:08:11.893268
lfric_ppvar_2021060200-2021060201.nc,1314022052,3905.699,2695.022,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060201-2021060202.nc,1314022052,2255.05,1350.271,41,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3810.811,2088.645,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3744.724,1526.644,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2554.738,1575.778,103,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060202-2021060203.nc,1314022052,3312.417,2208.266,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060203-2021060204.nc,1314022052,3678.0,2594.369,41,2,2025-12-11 19:16:36.294459
lfric_name_2021060200-2021060203.nc,862536750,3711.062,2420.922,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060204-2021060205.nc,1314022052,3693.087,2579.432,41,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3738.157,2489.87,29,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3767.525,2194.972,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3718.74,1722.438,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2567.084,1626.161,103,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060205-2021060206.nc,1314022052,3915.42,2828.37,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060206-2021060207.nc,1314022052,3914.74,2871.528,41,2,2025-12-11 19:16:36.294459
lfric_name_2021060203-2021060206.nc,862536750,3655.516,2286.827,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060207-2021060208.nc,1314022052,2561.755,1590.059,41,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3706.704,2493.671,29,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3927.719,2356.614,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3768.492,1779.373,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3679.286,2608.84,103,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060208-2021060209.nc,1314022052,1696.845,966.144,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060209-2021060210.nc,1314022052,3684.916,2578.165,41,2,2025-12-11 19:16:36.294459
lfric_name_2021060206-2021060209.nc,862536750,3880.631,2560.618,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060210-2021060211.nc,1314022052,3895.433,2828.371,41,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2626.62,1610.814,29,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3729.151,2239.079,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2505.53,1215.442,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3207.928,2186.531,103,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060211-2021060212.nc,1314022052,3901.728,2824.201,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060212-2021060213.nc,1314022052,3721.571,2600.403,41,2,2025-12-11 19:16:36.294459
lfric_name_2021060209-2021060212.nc,862536750,3758.176,2582.423,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060213-2021060214.nc,1314022052,3814.844,2819.029,41,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3866.894,2670.322,29,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3801.964,2356.75,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1048.416,519.589,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3487.259,2509.532,103,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060214-2021060215.nc,1314022052,3791.498,2769.938,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060215-2021060216.nc,1314022052,3804.12,2802.38,41,2,2025-12-11 19:16:36.294459
lfric_name_2021060212-2021060215.nc,862536750,3836.417,2694.295,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060216-2021060217.nc,1314022052,3648.596,2603.172,41,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3621.347,2464.849,29,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3581.291,2189.398,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3296.337,1589.086,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3303.33,2301.296,103,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060217-2021060218.nc,1314022052,2320.408,1443.225,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060218-2021060219.nc,1314022052,3838.437,2828.753,41,2,2025-12-11 19:16:36.294459
lfric_name_2021060215-2021060218.nc,862536750,3891.999,2740.032,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060219-2021060220.nc,1314022052,3838.09,2841.856,41,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3674.763,2499.501,29,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2345.411,1337.705,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3563.584,1705.342,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2145.864,1314.791,103,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060220-2021060221.nc,1314022052,3635.373,2593.421,41,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060221-2021060222.nc,1314022052,3724.058,2632.25,41,2,2025-12-11 19:16:36.294459
lfric_name_2021060218-2021060221.nc,862536750,3637.146,2469.443,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060222-2021060223.nc,1314022052,3661.636,2633.75,41,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3739.807,2657.228,29,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3625.938,2218.919,330,2,2025-12-11 19:16:36.294459
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3619.521,1707.588,57,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3546.61,2561.423,103,2,2025-12-11 19:16:36.294459
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3830.664,2709.222,29,2,2025-12-11 19:16:36.294459
lfric_ver_tp0.nc,303654045,1556.92,808.444,46,2,2025-12-11 19:16:36.294459
lfric_ver.nc,1137088816,1930.95,1091.496,167,2,2025-12-11 19:16:36.294459
lfric_name_2021060221-2021060300.nc,862536750,3826.56,2702.549,59,2,2025-12-11 19:16:36.294459
lfric_ppvar_2021060223-2021060300.nc,1314022052,3811.281,2815.001,41,2,2025-12-11 19:16:36.294459
lfric_ppscreen.nc,1394639399,3738.31,2534.042,41,2,2025-12-11 19:16:36.294459
lfric_bg_for_hofx.nc,37779248424,1601.108,1345.276,957,1,2025-12-11 19:16:36.294459
lfric_bg_for_land_hofx.nc,60337359,1830.177,1045.448,41,1,2025-12-11 19:16:36.294459
lfric_initial.nc,886433697,2015.622,1595.035,29,1,2025-12-11 19:16:36.294459
lfric_ppvar_2021060200-2021060201.nc,1314022052,3848.479,2656.348,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060201-2021060202.nc,1314022052,3848.117,2725.476,41,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3933.799,2198.934,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3728.087,1618.368,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3769.98,2610.942,103,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060202-2021060203.nc,1314022052,3965.171,2856.787,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060203-2021060204.nc,1314022052,3967.658,2976.276,41,2,2025-12-11 19:25:25.379045
lfric_name_2021060200-2021060203.nc,862536750,3759.944,2469.129,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060204-2021060205.nc,1314022052,3472.997,2392.466,41,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,4002.726,2773.116,29,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2498.592,1398.781,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3696.341,1704.93,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3411.06,2391.031,103,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060205-2021060206.nc,1314022052,3870.988,2802.671,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060206-2021060207.nc,1314022052,3888.657,2863.915,41,2,2025-12-11 19:25:25.379045
lfric_name_2021060203-2021060206.nc,862536750,3737.608,2425.39,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060207-2021060208.nc,1314022052,3922.837,2903.281,41,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3759.58,2538.354,29,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2105.077,1163.511,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3664.457,1682.105,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3319.988,2254.41,103,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060208-2021060209.nc,1314022052,3903.93,2692.817,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060209-2021060210.nc,1314022052,3882.277,2812.636,41,2,2025-12-11 19:25:25.379045
lfric_name_2021060206-2021060209.nc,862536750,3869.552,2557.798,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060210-2021060211.nc,1314022052,2760.066,1766.947,41,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3658.592,2402.262,29,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2365.494,1324.222,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3651.642,1664.147,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3824.492,2832.184,103,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060211-2021060212.nc,1314022052,3445.059,2357.957,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060212-2021060213.nc,1314022052,2555.795,1615.592,41,2,2025-12-11 19:25:25.379045
lfric_name_2021060209-2021060212.nc,862536750,3695.701,2512.714,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060213-2021060214.nc,1314022052,3635.815,2633.284,41,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3734.765,2601.397,29,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3680.798,2233.35,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3646.761,1704.806,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3651.254,2702.399,103,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060214-2021060215.nc,1314022052,3613.028,2608.411,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060215-2021060216.nc,1314022052,3589.092,2551.972,41,2,2025-12-11 19:25:25.379045
lfric_name_2021060212-2021060215.nc,862536750,3650.628,2504.463,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060216-2021060217.nc,1314022052,3760.505,2779.204,41,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3495.39,2343.158,29,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3783.082,2360.647,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3547.136,1694.258,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3197.589,2246.786,103,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060217-2021060218.nc,1314022052,2354.983,1476.009,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060218-2021060219.nc,1314022052,3575.655,2560.351,41,2,2025-12-11 19:25:25.379045
lfric_name_2021060215-2021060218.nc,862536750,3816.536,2701.858,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060219-2021060220.nc,1314022052,3597.84,2589.941,41,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3799.987,2716.78,29,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3304.928,1997.605,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3255.622,1547.151,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3410.002,2421.699,103,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060220-2021060221.nc,1314022052,2625.316,1679.883,41,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060221-2021060222.nc,1314022052,3552.669,2553.045,41,2,2025-12-11 19:25:25.379045
lfric_name_2021060218-2021060221.nc,862536750,3832.937,2720.347,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060222-2021060223.nc,1314022052,3462.434,2475.465,41,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3763.92,2686.054,29,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3635.076,2268.727,330,2,2025-12-11 19:25:25.379045
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3335.393,1635.233,57,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2571.807,1665.891,103,2,2025-12-11 19:25:25.379045
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3578.167,2482.793,29,2,2025-12-11 19:25:25.379045
lfric_ver_tp0.nc,303654045,3915.269,2176.2,46,2,2025-12-11 19:25:25.379045
lfric_ver.nc,1137088816,3523.93,2238.209,167,2,2025-12-11 19:25:25.379045
lfric_name_2021060221-2021060300.nc,862536750,3775.261,2687.726,59,2,2025-12-11 19:25:25.379045
lfric_ppvar_2021060223-2021060300.nc,1314022052,3716.195,2760.798,41,2,2025-12-11 19:25:25.379045
lfric_ppscreen.nc,1394639399,3663.949,2492.192,41,2,2025-12-11 19:25:25.379045
lfric_bg_for_hofx.nc,37779248424,1683.747,1407.233,957,1,2025-12-11 19:25:25.379045
lfric_bg_for_land_hofx.nc,60337359,377.749,317.184,41,1,2025-12-11 19:25:25.379045
lfric_initial.nc,886433697,2024.784,1597.105,29,1,2025-12-11 19:25:25.379045
lfric_ppvar_2021060200-2021060201.nc,1314022052,4015.119,2866.172,41,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060201-2021060202.nc,1314022052,3922.779,2880.173,41,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3780.884,2065.513,330,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3580.043,1448.045,57,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3627.213,2507.18,103,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060202-2021060203.nc,1314022052,3888.068,2757.087,41,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060203-2021060204.nc,1314022052,3929.444,2923.895,41,2,2025-12-11 19:33:57.657217
lfric_name_2021060200-2021060203.nc,862536750,3868.752,2506.638,59,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060204-2021060205.nc,1314022052,3844.876,2835.704,41,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3964.225,2605.419,29,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3906.495,2273.886,330,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3773.202,1754.013,57,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2035.813,1232.318,103,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060205-2021060206.nc,1314022052,3864.485,2767.748,41,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060206-2021060207.nc,1314022052,3802.795,2770.177,41,2,2025-12-11 19:33:57.657217
lfric_name_2021060203-2021060206.nc,862536750,3866.964,2535.206,59,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060207-2021060208.nc,1314022052,3845.225,2833.883,41,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3891.668,2709.317,29,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2450.098,1360.085,330,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3711.121,1559.098,57,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3232.206,2213.415,103,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060208-2021060209.nc,1314022052,3833.243,2650.695,41,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060209-2021060210.nc,1314022052,3385.128,2322.501,41,2,2025-12-11 19:33:57.657217
lfric_name_2021060206-2021060209.nc,862536750,2795.305,1657.76,59,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060210-2021060211.nc,1314022052,3458.528,2375.831,41,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3880.34,2639.256,29,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2697.324,1475.887,330,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3684.396,1740.228,57,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2855.638,1886.419,103,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060211-2021060212.nc,1314022052,3448.241,2379.829,41,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060212-2021060213.nc,1314022052,3847.283,2766.455,41,2,2025-12-11 19:33:57.657217
lfric_name_2021060209-2021060212.nc,862536750,3571.086,2388.857,59,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060213-2021060214.nc,1314022052,3866.376,2799.616,41,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3319.081,2206.972,29,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3821.065,2193.308,330,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3612.927,1451.134,57,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2527.467,1609.457,103,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060214-2021060215.nc,1314022052,3751.991,2674.058,41,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060215-2021060216.nc,1314022052,3825.835,2804.064,41,2,2025-12-11 19:33:57.657217
lfric_name_2021060212-2021060215.nc,862536750,3818.102,2604.985,59,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060216-2021060217.nc,1314022052,2469.948,1542.936,41,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3791.113,2614.003,29,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3739.602,2250.912,330,2,2025-12-11 19:33:57.657217
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3578.59,1682.032,57,2,2025-12-11 19:33:57.657217
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3700.97,2737.532,103,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060217-2021060218.nc,1314022052,3777.916,2710.479,41,2,2025-12-11 19:33:57.657217
lfric_ppvar_2021060218-2021060219.nc,1314022052,1013.485,553.244,41,2,2025-12-11 19:33:57.657217
lfric_name_2021060215-2021060218.nc,862536750,3913.361,2666.243,59,2,2025-12-11 19:33:57.657217
