filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060202-2021060203.nc,1314022052,2275.724,701.355,41,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060203-2021060204.nc,1314022052,7419.109,5171.272,41,4,2025-12-12 01:44:53.457010
lfric_name_2021060200-2021060203.nc,862536750,7876.91,4463.284,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060204-2021060205.nc,1314022052,7408.718,5105.109,41,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8529.572,5136.392,29,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4957.907,1797.626,330,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3326.145,1123.4,57,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7155.035,4860.233,103,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060205-2021060206.nc,1314022052,6685.006,4257.782,41,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060206-2021060207.nc,1314022052,7471.36,5368.359,41,4,2025-12-12 01:44:53.457010
lfric_name_2021060203-2021060206.nc,862536750,7304.596,4047.376,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060207-2021060208.nc,1314022052,7117.209,4800.999,41,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,7944.607,4979.587,29,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4909.969,1758.457,330,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,7919.273,1986.783,57,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,7190.785,4999.529,103,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060208-2021060209.nc,1314022052,6934.261,4363.65,41,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060209-2021060210.nc,1314022052,7266.854,5072.866,41,4,2025-12-12 01:44:53.457010
lfric_name_2021060206-2021060209.nc,862536750,7722.218,4536.743,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060210-2021060211.nc,1314022052,6798.106,4225.836,41,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,8501.921,5328.181,29,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4841.426,1774.292,330,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7749.331,2100.909,57,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,4586.562,1935.15,103,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060211-2021060212.nc,1314022052,7347.322,5142.53,41,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060212-2021060213.nc,1314022052,7415.144,5233.638,41,4,2025-12-12 01:44:53.457010
lfric_name_2021060209-2021060212.nc,862536750,6835.43,3912.445,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060213-2021060214.nc,1314022052,7462.003,5388.951,41,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7125.744,3974.168,29,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,4634.68,1641.865,330,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4688.917,1365.815,57,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,7009.284,4781.624,103,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060214-2021060215.nc,1314022052,7428.886,5331.372,41,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060215-2021060216.nc,1314022052,6809.951,4257.937,41,4,2025-12-12 01:44:53.457010
lfric_name_2021060212-2021060215.nc,862536750,7754.959,4866.108,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060216-2021060217.nc,1314022052,7282.453,5074.804,41,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,8226.051,5220.525,29,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4924.412,1756.099,330,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,7657.553,2049.588,57,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,6900.829,4524.581,103,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060217-2021060218.nc,1314022052,7304.141,5048.149,41,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060218-2021060219.nc,1314022052,6612.505,3915.713,41,4,2025-12-12 01:44:53.457010
lfric_name_2021060215-2021060218.nc,862536750,6991.918,3783.193,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060219-2021060220.nc,1314022052,7150.707,4782.724,41,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,8031.536,5093.697,29,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4928.616,1755.583,330,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6494.732,1676.219,57,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,7304.371,5232.865,103,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060220-2021060221.nc,1314022052,7436.675,5271.696,41,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060221-2021060222.nc,1314022052,7148.65,4928.309,41,4,2025-12-12 01:44:53.457010
lfric_name_2021060218-2021060221.nc,862536750,7699.064,4558.28,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060222-2021060223.nc,1314022052,7314.669,5056.344,41,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,8048.275,4702.857,29,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4623.029,1592.661,330,4,2025-12-12 01:44:53.457010
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,7754.001,2218.031,57,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,7112.38,4907.067,103,4,2025-12-12 01:44:53.457010
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7420.409,4419.776,29,4,2025-12-12 01:44:53.457010
lfric_ver_tp0.nc,303654045,8476.378,3763.283,46,4,2025-12-12 01:44:53.457010
lfric_ver.nc,1137088816,5755.9,2456.928,167,4,2025-12-12 01:44:53.457010
lfric_name_2021060221-2021060300.nc,862536750,7699.778,4688.627,59,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060223-2021060300.nc,1314022052,7191.429,4855.758,41,4,2025-12-12 01:44:53.457010
lfric_ppscreen.nc,1394639399,6934.363,4339.281,41,4,2025-12-12 01:44:53.457010
lfric_bg_for_hofx.nc,37779248424,3272.507,1153.782,957,4,2025-12-12 01:44:53.457010
lfric_bg_for_land_hofx.nc,60337359,344.586,88.68,41,4,2025-12-12 01:44:53.457010
lfric_initial.nc,886433697,7912.612,4482.088,29,4,2025-12-12 01:44:53.457010
lfric_ppvar_2021060200-2021060201.nc,1314022052,6548.295,4031.89,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060201-2021060202.nc,1314022052,7100.55,4835.657,41,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4401.731,1500.062,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7515.422,1773.596,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3205.354,1805.854,103,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060202-2021060203.nc,1314022052,1945.897,590.081,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060203-2021060204.nc,1314022052,6558.208,4237.806,41,4,2025-12-12 01:52:47.932665
lfric_name_2021060200-2021060203.nc,862536750,6415.084,3522.302,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060204-2021060205.nc,1314022052,6662.826,4360.679,41,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,7408.275,4041.307,29,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4584.137,1652.904,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,7380.075,1967.289,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,6603.552,4419.375,103,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060205-2021060206.nc,1314022052,6368.462,4058.495,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060206-2021060207.nc,1314022052,6939.829,4865.359,41,4,2025-12-12 01:52:47.932665
lfric_name_2021060203-2021060206.nc,862536750,7108.233,4175.717,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060207-2021060208.nc,1314022052,6459.8,4145.159,41,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,7402.601,4455.019,29,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4623.577,1664.029,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2495.568,908.862,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3393.094,1814.773,103,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060208-2021060209.nc,1314022052,6477.485,4058.933,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060209-2021060210.nc,1314022052,1844.375,616.862,41,4,2025-12-12 01:52:47.932665
lfric_name_2021060206-2021060209.nc,862536750,7083.95,4014.818,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060210-2021060211.nc,1314022052,6906.974,4931.1,41,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6984.484,3780.83,29,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4450.109,1569.852,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5698.677,1584.26,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3138.827,1124.012,103,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060211-2021060212.nc,1314022052,6547.556,4431.593,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060212-2021060213.nc,1314022052,6572.343,4236.258,41,4,2025-12-12 01:52:47.932665
lfric_name_2021060209-2021060212.nc,862536750,7076.372,4299.662,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060213-2021060214.nc,1314022052,6648.352,4553.039,41,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7760.856,4999.653,29,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,4293.914,1568.434,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3686.771,1151.514,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,6450.346,4363.832,103,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060214-2021060215.nc,1314022052,6463.578,4208.565,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060215-2021060216.nc,1314022052,6773.254,4618.053,41,4,2025-12-12 01:52:47.932665
lfric_name_2021060212-2021060215.nc,862536750,7130.977,4297.152,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060216-2021060217.nc,1314022052,6485.15,4224.044,41,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,7731.254,4753.845,29,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4478.332,1611.995,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,7173.172,1955.624,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4234.607,1790.04,103,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060217-2021060218.nc,1314022052,6363.852,4105.861,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060218-2021060219.nc,1314022052,6924.289,4938.306,41,4,2025-12-12 01:52:47.932665
lfric_name_2021060215-2021060218.nc,862536750,7022.672,4223.153,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060219-2021060220.nc,1314022052,6933.904,4857.582,41,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6585.855,3732.55,29,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4400.955,1564.549,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6018.718,1622.413,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,6551.706,4462.955,103,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060220-2021060221.nc,1314022052,6693.444,4479.915,41,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060221-2021060222.nc,1314022052,2237.719,710.902,41,4,2025-12-12 01:52:47.932665
lfric_name_2021060218-2021060221.nc,862536750,6616.949,3793.846,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060222-2021060223.nc,1314022052,6896.048,4828.372,41,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,7563.283,4726.478,29,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4268.62,1491.752,330,4,2025-12-12 01:52:47.932665
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5507.648,1640.008,57,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,6499.724,4380.427,103,4,2025-12-12 01:52:47.932665
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7273.057,4219.362,29,4,2025-12-12 01:52:47.932665
lfric_ver_tp0.nc,303654045,5780.056,2280.079,46,4,2025-12-12 01:52:47.932665
lfric_ver.nc,1137088816,5306.244,2335.658,167,4,2025-12-12 01:52:47.932665
lfric_name_2021060221-2021060300.nc,862536750,6521.696,3571.157,59,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060223-2021060300.nc,1314022052,1897.514,578.253,41,4,2025-12-12 01:52:47.932665
lfric_ppscreen.nc,1394639399,6639.92,4233.24,41,4,2025-12-12 01:52:47.932665
lfric_bg_for_hofx.nc,37779248424,3088.376,1105.965,957,4,2025-12-12 01:52:47.932665
lfric_bg_for_land_hofx.nc,60337359,7231.92,1413.697,41,4,2025-12-12 01:52:47.932665
lfric_initial.nc,886433697,6131.003,2845.708,29,4,2025-12-12 01:52:47.932665
lfric_ppvar_2021060200-2021060201.nc,1314022052,5458.123,3210.307,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060201-2021060202.nc,1314022052,5453.075,3198.204,41,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3901.975,1350.724,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,5897.931,1444.071,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3786.03,1588.37,103,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060202-2021060203.nc,1314022052,5142.455,2913.018,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060203-2021060204.nc,1314022052,5162.656,3079.265,41,4,2025-12-12 02:01:53.723622
lfric_name_2021060200-2021060203.nc,862536750,5243.651,2527.392,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060204-2021060205.nc,1314022052,5561.066,3515.884,41,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,5829.472,2960.625,29,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3679.319,1308.816,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,5908.384,1621.101,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2649.138,940.405,103,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060205-2021060206.nc,1314022052,5106.264,2965.573,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060206-2021060207.nc,1314022052,5124.587,2983.649,41,4,2025-12-12 02:01:53.723622
lfric_name_2021060203-2021060206.nc,862536750,5505.321,2844.13,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060207-2021060208.nc,1314022052,1492.518,447.841,41,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,5443.545,2838.576,29,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3694.157,1310.769,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,5800.883,1439.65,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5270.381,3200.209,103,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060208-2021060209.nc,1314022052,5149.49,3022.675,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060209-2021060210.nc,1314022052,5335.514,3206.808,41,4,2025-12-12 02:01:53.723622
lfric_name_2021060206-2021060209.nc,862536750,5582.794,2961.107,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060210-2021060211.nc,1314022052,4990.698,2885.244,41,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,5697.572,2904.919,29,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3641.302,1278.24,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5351.9,1454.357,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,5198.109,3145.821,103,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060211-2021060212.nc,1314022052,5387.889,3311.465,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060212-2021060213.nc,1314022052,5108.873,2859.437,41,4,2025-12-12 02:01:53.723622
lfric_name_2021060209-2021060212.nc,862536750,5300.93,2758.466,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060213-2021060214.nc,1314022052,5284.591,3208.677,41,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,5649.719,2921.026,29,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3427.855,1193.319,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,5655.568,1523.298,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,5191.145,3184.381,103,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060214-2021060215.nc,1314022052,4928.895,2811.115,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060215-2021060216.nc,1314022052,5206.263,3089.162,41,4,2025-12-12 02:01:53.723622
lfric_name_2021060212-2021060215.nc,862536750,5472.203,2900.734,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060216-2021060217.nc,1314022052,4972.511,2772.287,41,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,5551.366,2948.254,29,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3575.818,1251.882,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,5555.055,1492.298,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4159.465,1963.558,103,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060217-2021060218.nc,1314022052,5226.976,3097.476,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060218-2021060219.nc,1314022052,5373.222,3289.583,41,4,2025-12-12 02:01:53.723622
lfric_name_2021060215-2021060218.nc,862536750,4613.911,2079.899,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060219-2021060220.nc,1314022052,4897.256,2689.77,41,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5760.305,3127.393,29,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3451.162,1202.359,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,5672.707,1473.698,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5144.92,3085.787,103,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060220-2021060221.nc,1314022052,5058.357,2908.634,41,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060221-2021060222.nc,1314022052,4983.552,2913.985,41,4,2025-12-12 02:01:53.723622
lfric_name_2021060218-2021060221.nc,862536750,5332.461,2791.142,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060222-2021060223.nc,1314022052,5286.3,3208.761,41,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6062.657,3466.553,29,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3420.023,1199.16,330,4,2025-12-12 02:01:53.723622
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5197.274,1446.595,57,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,5108.001,3079.942,103,4,2025-12-12 02:01:53.723622
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,6010.083,3383.681,29,4,2025-12-12 02:01:53.723622
lfric_ver_tp0.nc,303654045,6002.873,2510.287,46,4,2025-12-12 02:01:53.723622
lfric_ver.nc,1137088816,4042.021,1588.448,167,4,2025-12-12 02:01:53.723622
lfric_name_2021060221-2021060300.nc,862536750,5120.484,2674.958,59,4,2025-12-12 02:01:53.723622
lfric_ppvar_2021060223-2021060300.nc,1314022052,5051.229,2881.537,41,4,2025-12-12 02:01:53.723622
lfric_ppscreen.nc,1394639399,4876.277,2625.784,41,4,2025-12-12 02:01:53.723622
