filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060208-2021060209.nc,1314022052,908.669,836.944,41,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060209-2021060210.nc,1314022052,2077.444,1729.835,41,1,2025-12-11 17:59:15.482308
lfric_name_2021060206-2021060209.nc,862536750,1787.07,1442.19,59,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060210-2021060211.nc,1314022052,1691.753,1417.842,41,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1790.891,1441.905,29,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1628.535,1268.976,330,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1898.555,1275.666,57,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1396.521,1201.524,103,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060211-2021060212.nc,1314022052,1901.147,1613.623,41,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060212-2021060213.nc,1314022052,2066.204,1740.629,41,1,2025-12-11 17:59:15.482308
lfric_name_2021060209-2021060212.nc,862536750,1710.318,1409.473,59,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060213-2021060214.nc,1314022052,1655.657,1404.821,41,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1748.133,1436.746,29,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1594.273,1236.229,330,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1782.979,1193.092,57,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1324.548,1161.781,103,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060214-2021060215.nc,1314022052,1615.965,1360.813,41,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060215-2021060216.nc,1314022052,2032.053,1716.15,41,1,2025-12-11 17:59:15.482308
lfric_name_2021060212-2021060215.nc,862536750,1903.096,1593.614,59,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060216-2021060217.nc,862536750,1673.107,1403.374,41,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1723.641,1460.129,29,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1462.988,1194.905,330,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1439.292,1032.835,57,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1659.087,1404.075,103,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060217-2021060218.nc,1314022052,1984.226,1677.919,41,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060218-2021060219.nc,1314022052,1775.751,1485.91,41,1,2025-12-11 17:59:15.482308
lfric_name_2021060215-2021060218.nc,862536750,1728.82,1422.683,59,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060219-2021060220.nc,1314022052,1815.962,1507.921,41,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1932.188,1579.277,29,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1739.466,1350.689,330,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1854.07,1217.101,57,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1145.579,1021.73,103,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060220-2021060221.nc,1314022052,1756.608,1464.615,41,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060221-2021060222.nc,1314022052,1786.675,1482.671,41,1,2025-12-11 17:59:15.482308
lfric_name_2021060218-2021060221.nc,862536750,1777.158,1472.408,59,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060222-2021060223.nc,1314022052,1617.447,1381.394,41,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2018.482,1659.697,29,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1667.963,1284.452,330,1,2025-12-11 17:59:15.482308
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2142.297,1409.719,57,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1395.692,1210.073,103,1,2025-12-11 17:59:15.482308
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1357.653,1145.046,29,1,2025-12-11 17:59:15.482308
lfric_ver_tp0.nc,303654045,1644.558,1299.025,46,1,2025-12-11 17:59:15.482308
lfric_ver.nc,1137088816,1816.535,1406.788,167,1,2025-12-11 17:59:15.482308
lfric_name_2021060221-2021060300.nc,862536750,1906.185,1538.366,59,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060223-2021060300.nc,1314022052,2147.302,1785.116,41,1,2025-12-11 17:59:15.482308
lfric_ppscreen.nc,1394639399,2051.712,1702.769,41,1,2025-12-11 17:59:15.482308
lfric_bg_for_hofx.nc,37779248424,1504.945,1324.709,957,1,2025-12-11 17:59:15.482308
lfric_bg_for_land_hofx.nc,60337359,350.841,272.424,41,1,2025-12-11 17:59:15.482308
lfric_initial.nc,60337359,1905.762,1561.891,29,1,2025-12-11 17:59:15.482308
lfric_ppvar_2021060200-2021060201.nc,1314022052,1818.147,1517.32,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060201-2021060202.nc,1314022052,1941.913,491.001,41,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,396.384,369.722,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1773.196,1192.348,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1231.025,1103.186,103,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060202-2021060203.nc,1314022052,2192.245,1802.974,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060203-2021060204.nc,1314022052,1976.673,1675.373,41,1,2025-12-11 18:07:20.240951
lfric_name_2021060200-2021060203.nc,862536750,2086.556,1686.788,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060204-2021060205.nc,1314022052,1980.404,1675.831,41,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2219.770,1766.839,29,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1848.009,1392.483,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1933.552,1311.168,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1208.229,1068.169,103,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060205-2021060206.nc,1314022052,1755.684,1465.943,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060206-2021060207.nc,1314022052,2047.500,1732.384,41,1,2025-12-11 18:07:20.240951
lfric_name_2021060203-2021060206.nc,862536750,2158.678,1731.925,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060207-2021060208.nc,1314022052,1785.544,1500.617,41,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2217.060,1814.313,29,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1880.201,1439.413,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2042.743,1308.994,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1124.746,1025.847,103,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060208-2021060209.nc,1314022052,2181.575,1813.756,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060209-2021060210.nc,1314022052,1661.781,1406.562,41,1,2025-12-11 18:07:20.240951
lfric_name_2021060206-2021060209.nc,862536750,1923.834,1535.159,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060210-2021060211.nc,1314022052,1829.955,1509.244,41,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1780.095,1472.415,29,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1784.395,1358.713,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1929.369,1302.274,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1648.843,1432.339,103,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060211-2021060212.nc,1314022052,1349.883,1158.957,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060212-2021060213.nc,1314022052,1754.986,1469.249,41,1,2025-12-11 18:07:20.240951
lfric_name_2021060209-2021060212.nc,862536750,2030.483,1662.903,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060213-2021060214.nc,1314022052,1746.214,1513.139,41,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1814.212,1530.083,29,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1480.904,1168.122,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1970.787,1244.235,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1788.340,1505.763,103,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060214-2021060215.nc,1314022052,1729.283,1465.616,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060215-2021060216.nc,1314022052,857.230,786.175,41,1,2025-12-11 18:07:20.240951
lfric_name_2021060212-2021060215.nc,862536750,574.982,543.042,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060216-2021060217.nc,1314022052,1984.092,1685.034,41,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2150.702,1773.974,29,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1982.228,1510.961,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1791.477,1208.625,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1838.026,1591.565,103,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060217-2021060218.nc,1314022052,1948.964,1654.303,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060218-2021060219.nc,1314022052,992.419,913.512,41,1,2025-12-11 18:07:20.240951
lfric_name_2021060215-2021060218.nc,862536750,1979.737,1638.827,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060219-2021060220.nc,1314022052,2090.510,1769.154,41,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1779.428,1487.176,29,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1785.153,1351.118,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1992.152,1289.065,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1666.977,1467.619,103,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060220-2021060221.nc,1314022052,1710.432,1451.959,41,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060221-2021060222.nc,1314022052,1792.714,1491.545,41,1,2025-12-11 18:07:20.240951
lfric_name_2021060218-2021060221.nc,862536750,2158.665,1780.858,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060222-2021060223.nc,1314022052,575.851,539.936,41,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2237.832,1837.113,29,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2172.798,1631.686,330,1,2025-12-11 18:07:20.240951
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,197.817,188.042,57,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1028.704,943.786,103,1,2025-12-11 18:07:20.240951
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,coll.5,1591.871,29,1,2025-12-11 18:07:20.240951
lfric_ver_tp0.nc,303654045,2017.633,1575.087,46,1,2025-12-11 18:07:20.240951
lfric_ver.nc,1137088816,1745.657,1382.732,167,1,2025-12-11 18:07:20.240951
lfric_name_2021060221-2021060300.nc,862536750,2076.383,1704.932,59,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060223-2021060300.nc,1314022052,1787.416,1493.691,41,1,2025-12-11 18:07:20.240951
lfric_ppscreen.nc,1394639399,1982.700,1651.544,41,1,2025-12-11 18:07:20.240951
lfric_bg_for_hofx.nc,37779248424,1081.068,985.385,957,1,2025-12-11 18:07:20.240951
lfric_bg_for_land_hofx.nc,60337359,743.990,611.751,41,1,2025-12-11 18:07:20.240951
lfric_initial.nc,886433697,1767.612,1489.626,29,1,2025-12-11 18:07:20.240951
lfric_ppvar_2021060200-2021060201.nc,1314022052,2026.396,1688.517,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060201-2021060202.nc,1314022052,2073.566,1736.828,41,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1070.577,908.868,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1121.535,761.171,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1684.106,1403.484,103,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060202-2021060203.nc,1314022052,2034.645,1683.485,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060203-2021060204.nc,1314022052,1761.950,1466.303,41,1,2025-12-11 18:15:28.792564
lfric_name_2021060200-2021060203.nc,862536750,1544.278,1219.456,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060204-2021060205.nc,1314022052,1743.548,1466.951,41,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1755.669,1426.498,29,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1569.409,1200.798,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1572.141,1053.176,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1312.813,1146.191,103,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060205-2021060206.nc,1314022052,1043.231,906.651,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060206-2021060207.nc,1314022052,2117.220,1770.413,41,1,2025-12-11 18:15:28.792564
lfric_name_2021060203-2021060206.nc,862536750,1811.128,1413.881,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060207-2021060208.nc,1314022052,1963.327,1663.128,41,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1760.298,1437.733,29,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2012.313,1536.307,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1531.581,1023.387,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1848.144,1583.157,103,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060208-2021060209.nc,1314022052,1550.328,1265.538,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060209-2021060210.nc,1314022052,1386.396,1147.896,41,1,2025-12-11 18:15:28.792564
lfric_name_2021060206-2021060209.nc,862536750,1734.743,1383.03,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060210-2021060211.nc,1314022052,2010.642,1701.271,41,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1546.416,1247.214,29,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,852.821,742.837,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1896.543,1273.199,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1452.074,1202.997,103,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060211-2021060212.nc,1314022052,1833.684,1521.593,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060212-2021060213.nc,1314022052,2100.755,1768.078,41,1,2025-12-11 18:15:28.792564
lfric_name_2021060209-2021060212.nc,862536750,1517.125,1230.575,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060213-2021060214.nc,1314022052,364.706,351.508,41,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1536.293,1287.653,29,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2076.283,1574.051,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1572.324,994.102,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2003.117,1713.095,103,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060214-2021060215.nc,1314022052,1578.832,1340.172,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060215-2021060216.nc,1314022052,1526.305,1285.916,41,1,2025-12-11 18:15:28.792564
lfric_name_2021060212-2021060215.nc,862536750,1681.424,1378.845,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060216-2021060217.nc,1314022052,1928.386,1644.236,41,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1924.561,1549.216,29,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2014.842,1536.525,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1668.588,1056.502,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1760.071,1493.821,103,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060217-2021060218.nc,1314022052,1816.992,1556.282,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060218-2021060219.nc,1314022052,1896.177,1616.103,41,1,2025-12-11 18:15:28.792564
lfric_name_2021060215-2021060218.nc,862536750,1343.395,1125.918,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060219-2021060220.nc,1314022052,1534.076,1308.229,41,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1738.468,1443.441,29,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1401.106,1054.904,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1551.670,990.171,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1024.083,924.094,103,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060220-2021060221.nc,1314022052,1367.693,1146.587,41,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060221-2021060222.nc,1314022052,1473.286,1218.483,41,1,2025-12-11 18:15:28.792564
lfric_name_2021060218-2021060221.nc,862536750,1578.524,1308.601,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060222-2021060223.nc,1314022052,1651.984,1388.78,41,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1575.841,1313.537,29,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2093.194,1585.474,330,1,2025-12-11 18:15:28.792564
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1601.522,1073.874,57,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1271.805,1118.862,103,1,2025-12-11 18:15:28.792564
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2015.875,1669.786,29,1,2025-12-11 18:15:28.792564
lfric_ver_tp0.nc,303654045,1337.454,1055.088,46,1,2025-12-11 18:15:28.792564
lfric_ver.nc,1137088816,1513.692,1165.373,167,1,2025-12-11 18:15:28.792564
lfric_name_2021060221-2021060300.nc,862536750,2072.643,1693.12,59,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060223-2021060300.nc,1314022052,1433.382,1191.683,41,1,2025-12-11 18:15:28.792564
lfric_ppscreen.nc,1394639399,328.665,313.635,41,1,2025-12-11 18:15:28.792564
lfric_bg_for_hofx.nc,37779248424,1055.372,942.666,957,1,2025-12-11 18:15:28.792564
lfric_bg_for_land_hofx.nc,60337359,1981.284,1038.018,41,1,2025-12-11 18:15:28.792564
lfric_initial.nc,886433697,1486.769,1235.44,29,1,2025-12-11 18:15:28.792564
lfric_ppvar_2021060200-2021060201.nc,1314022052,1940.223,1620.569,41,1,2025-12-11 18:23:27.560381
lfric_ppvar_2021060201-2021060202.nc,1314022052,1847.751,1521.838,41,1,2025-12-11 18:23:27.560381
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1598.911,1222.457,330,1,2025-12-11 18:23:27.560381
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1834.956,1197.119,57,1,2025-12-11 18:23:27.560381
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1769.171,1499.395,103,1,2025-12-11 18:23:27.560381
lfric_ppvar_2021060202-2021060203.nc,1314022052,1757.047,1443.919,41,1,2025-12-11 18:23:27.560381
lfric_ppvar_2021060203-2021060204.nc,1314022052,2064.229,1723.069,41,1,2025-12-11 18:23:27.560381
lfric_name_2021060200-2021060203.nc,862536750,1817.724,1441.718,59,1,2025-12-11 18:23:27.560381
lfric_ppvar_2021060204-2021060205.nc,1314022052,1728.581,1452.625,41,1,2025-12-11 18:23:27.560381
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1993.765,1622.68,29,1,2025-12-11 18:23:27.560381
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1841.986,1391.561,330,1,2025-12-11 18:23:27.560381
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1942.258,1242.869,57,1,2025-12-11 18:23:27.560381
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1339.474,1164.492,103,1,2025-12-11 18:23:27.560381
lfric_ppvar_2021060205-2021060206.nc,1314022052,1677.021,1405.807,41,1,2025-12-11 18:23:27.560381
